fixed/e953b23b7f.aac	8021	18bbc11cdd864727fb5b8213a6c65ccd5eb01f47aa570fb6d5ee79c58de4bbf5
fixed/eabebe5a92.aac	10805	e5f7ed972c759d16acedec6508e07b63d6ce96fa6e8206e038eb5ddccdb9e3c8
fixed/ec377b9876.aac	9201	d456bedf0a2ba23397cd829ffe31caa71c8234b039f52dacfaaf66865a40f749
fixed/ecbef72c55.aac	5411	9e2280b82aadf05e3b9a526230b07e1017213c1c7d755c022431afe13e75ddbf
fixed/eec85cea61.aac	8968	c86c5136c577e7f49b6858d3dd1de567802d352c8d9ba17f95bf591ee7de8c21
fixed/eedaeafb57.aac	10953	1ac0575ae7fac2bf10f046a30ff1d9251dbfe561bfb9b117ff27c49620e8fbc0
fixed/eee8d6d6d0.aac	4964	e9312ee82f750372bf51b2291195583ce651f57d354071bcea3797e30be117dd
fixed/ef85f1ce26.aac	16657	18c0d2a555f225a6d271a724b6c2ccccbf7b1cdaa00348b2957a04de090ab598
fixed/ef8823ec96.aac	9508	ab7d5a4d1ca4af9c87b8c68201474a17488c8d286550acc1751ffa9e618e22bb
fixed/efaf954133.aac	13068	5f09335b2e0629472ea3e9480ae6519569007a8f9d6605815880d7c31a70a061
fixed/f056b6ae57.aac	11546	86826888cf39ef24d1711b152135cc009e7934634c3e5601106a59695e8ac6f7
fixed/f0858f8f19.aac	9113	66cf9f775aa1ddbda5fe2b5411065e3b40e3beaa0c36237b2680c77d665e3a79
fixed/f0d81bfa72.aac	5528	7976aef993f28c40ef0c3440f2e64f337fffac427c7b2e6ce131dd22afd98c0c
fixed/f1388f58fa.aac	9473	86cd2004da469ec62420d709ec35a05a140be8c780872192be390ba433dd8e56
fixed/f1c231aded.aac	5482	f0eded023ce7a1d9da687b28e9e95de266b9fc2ef8b05aadf231dd624319b5c4
fixed/f22b87c84b.aac	12339	f5ab77b25fa178702e0c71ebab0f4066aaacf00ea0fad7412d5aeae6883e28cd
fixed/f22d99990a.aac	11554	fe563ce9acb5ec3032584408ca5fdd2031e4ee06b539cf69d98b1d15d7317024
fixed/f2a513c39e.aac	17093	8866e88f39b580d04c257e5fe12bcf488e8a17a4e248fd10c2ac480eedf11a5f
fixed/f2b3c82bb5.aac	12537	586a4f52090b83822a78f525b657626d863fa8ed26a0bc8e3dc391e411ef6b33
fixed/f34ff4d4f4.aac	3997	feec65c41ab33b568c694f22def20bf0638965ff1fc1c0284ab9afeae58bd404
fixed/f3ab104a9b.aac	6695	6fb93e2f6137260a6c865dade6702a15507c64cf9ba3d71a951bc5b1d92f6ad4
fixed/f5f88207b7.aac	9802	762ca52ceb3296b251528aa68b3f96b42bc8408172548f017c1e1d371233426b
fixed/f64673cf1b.aac	5377	6a0a7360e78b8399c0551cc539e2ca41b8532c7a0cefe5cb33be3de5dd94f8ef
fixed/f66076fe30.aac	5070	b7a35b0414174d77ef723c2d649fa9795862b893de138aaefa64bafa02a68edf
fixed/f7025a08fc.aac	13354	ce0aadcde3142acb7c33a191ecdd82c43efa4ba0d629e207c0c89ad89c1d3092
fixed/f80f4077ea.aac	12026	cbe79166b55407beb3afaa4f602d86fec8d329d1bd8b3043ee4f0146a0a6aebc
fixed/fa63e30507.aac	17936	7b06376a6c399265564c302f4b26a1115371f3b531861007ad147bd3bc8ff23f
fixed/faa53f6b3a.aac	6368	3eb34babf54e62bde5a592168aaef63fd231cdf5aa126f1762315a1230cec6d0
fixed/fb0b5638de.aac	16981	d10bd825051457f996236e8e7a2b136f15bb5fc7770827868bd1b2366c02c08c
fixed/fb89cba84f.aac	8353	1ee4c0b1743358f81d9e8e7cf300cdc22daae032a1769caeb38b1f36ead68f77
fixed/fc8f8e0029.aac	12430	0cbe4d2f313c82f1aa92791f1bb7d707c7846e923af250daa4f53b6d869636d6
fixed/fd4f4883d9.aac	9486	5219354454bbe8e14065349c96a19168d4a379376f685cf87b18f4feef58aeff
fixed/fd86c7bc80.aac	9803	7234380c8d6d32dcd4fd4ee5542416d0bc79e2c3abb9880e6c2572c5754d12e2
fixed/ff25bb2e37.aac	10287	a186b5cdefe09358c6323de923cae7ca362147b0dca04c8e4e9bad924749c96d
